variable,year,value,unit
dryso4,2000,1.3988352496392134e-13,kg m-2 s-1
dryso4,2001,1.3996455848781128e-13,kg m-2 s-1
dryso4,2002,1.4268531212803185e-13,kg m-2 s-1
dryso4,2003,1.4125452642621873e-13,kg m-2 s-1
dryso4,2004,1.546544359224867e-13,kg m-2 s-1
