variable,year,value,unit
dms,2000,4.0383053976450206e-13,mol mol-1
dms,2001,4.696118239910181e-13,mol mol-1
dms,2002,4.92767838980697e-13,mol mol-1
dms,2003,4.854012471245936e-13,mol mol-1
dms,2004,5.969690186842311e-13,mol mol-1
