variable,year,value,unit
emibc,2000,-8.360198837638665e-19,kg m-2 s-1
emibc,2001,2.2647679298089816e-20,kg m-2 s-1
emibc,2002,4.361393293423757e-19,kg m-2 s-1
emibc,2003,-4.997666345836452e-19,kg m-2 s-1
emibc,2004,-1.3763520598167003e-18,kg m-2 s-1
