variable,year,value,unit
wetso4,2000,1.0191080582495698e-13,kg m-2 s-1
wetso4,2001,9.322151327746207e-14,kg m-2 s-1
wetso4,2002,9.631128582948569e-14,kg m-2 s-1
wetso4,2003,1.0815909806966469e-13,kg m-2 s-1
wetso4,2004,9.988713276200462e-14,kg m-2 s-1
