variable,year,value,unit
clivi,2000,5.415935524723248e-05,kg m-2
clivi,2001,4.096375160316662e-05,kg m-2
clivi,2002,1.1286610233227773e-05,kg m-2
clivi,2003,-9.142300188559258e-05,kg m-2
clivi,2004,0.00012555201801931273,kg m-2
