variable,year,value,unit
mmrso4,2000,6.52359649749086e-11,kg kg-1
mmrso4,2001,6.216692988757372e-11,kg kg-1
mmrso4,2002,5.989920289743876e-11,kg kg-1
mmrso4,2003,6.011990162760231e-11,kg kg-1
mmrso4,2004,6.233098918294139e-11,kg kg-1
