variable,year,value,unit
loadso2,2000,-6.025588070912764e-08,kg m-2
loadso2,2001,-5.896305531345419e-08,kg m-2
loadso2,2002,-6.060959084919834e-08,kg m-2
loadso2,2003,-6.002262616686864e-08,kg m-2
loadso2,2004,-5.9273308233563786e-08,kg m-2
