variable,year,value,unit
rsutcs,2000,-0.16122283341325125,W m-2
rsutcs,2001,-0.10233768423380575,W m-2
rsutcs,2002,-0.03988559336129865,W m-2
rsutcs,2003,0.006101507665103824,W m-2
rsutcs,2004,-0.1189331248737855,W m-2
