variable,year,value,unit
loadso4,2000,2.082582832448812e-09,kg m-2
loadso4,2001,2.400599567589496e-09,kg m-2
loadso4,2002,7.196802173334868e-10,kg m-2
loadso4,2003,3.6857575117150128e-09,kg m-2
loadso4,2004,2.6262924840851133e-09,kg m-2
