variable,year,value,unit
loadso2,2000,-1.391235111976665e-10,kg m-2
loadso2,2001,-1.2394869677550126e-10,kg m-2
loadso2,2002,-4.339505321058047e-09,kg m-2
loadso2,2003,-2.7361769711143094e-10,kg m-2
loadso2,2004,-2.384664131310042e-10,kg m-2
