variable,year,value,unit
rlutcs,2000,-0.008596954034203463,W m-2
rlutcs,2001,-0.009647224557113532,W m-2
rlutcs,2002,-0.005943026340787583,W m-2
rlutcs,2003,-0.005637065442385847,W m-2
rlutcs,2004,-0.011979582124467925,W m-2
