variable,year,value,unit
dryso2,2001,4.246739412339231e-15,kg m-2 s-1
dryso2,2002,1.5478319576997536e-15,kg m-2 s-1
dryso2,2003,1.113324834022336e-15,kg m-2 s-1
dryso2,2004,2.790939919058972e-15,kg m-2 s-1
