variable,year,value,unit
wetbc,2000,-7.482758719406921e-16,kg m-2 s-1
wetbc,2001,-6.253295755733586e-16,kg m-2 s-1
wetbc,2002,-8.584553059273425e-16,kg m-2 s-1
wetbc,2003,-9.43409299865725e-16,kg m-2 s-1
wetbc,2004,-9.043776364985576e-16,kg m-2 s-1
