variable,year,value,unit
emibc,2000,4.263117990893572e-22,kg m-2 s-1
emibc,2001,-1.992942818427374e-22,kg m-2 s-1
emibc,2002,2.2450725771656704e-22,kg m-2 s-1
emibc,2003,5.077084836185349e-22,kg m-2 s-1
emibc,2004,-4.332190620200288e-22,kg m-2 s-1
