variable,year,value,unit
clivi,2000,4.745473752751014e-06,kg m-2
clivi,2001,-3.87341888011955e-07,kg m-2
clivi,2002,-7.829392596316563e-06,kg m-2
clivi,2003,3.3070949189487053e-06,kg m-2
clivi,2004,-5.265411224695746e-07,kg m-2
