variable,year,value,unit
mmrso4,2001,-1.2557522387237066e-11,kg kg-1
mmrso4,2002,1.4117162973133118e-11,kg kg-1
mmrso4,2003,-6.193511609675045e-12,kg kg-1
mmrso4,2004,-2.015269770192828e-11,kg kg-1
mmrso4,2005,1.6675314570287017e-11,kg kg-1
