variable,year,value,unit
wetbc,2000,3.513526187056047e-17,kg m-2 s-1
wetbc,2001,6.055431094876437e-17,kg m-2 s-1
wetbc,2002,2.1100627760072228e-17,kg m-2 s-1
wetbc,2003,5.574512210736722e-18,kg m-2 s-1
wetbc,2004,-4.349359763815793e-17,kg m-2 s-1
