variable,year,value,unit
so2,2000,-1.0710163913410034e-12,mol mol-1
so2,2001,-1.6110611177295857e-12,mol mol-1
so2,2002,-1.8612035214220204e-12,mol mol-1
so2,2003,-3.671222757021421e-13,mol mol-1
so2,2004,-7.855074506647245e-13,mol mol-1
