variable,year,value,unit
mmrbc,2000,-3.4040682422413725e-14,kg kg-1
mmrbc,2001,-1.4289801833355171e-13,kg kg-1
mmrbc,2002,-1.380330191672685e-13,kg kg-1
mmrbc,2003,-1.882683151223546e-13,kg kg-1
mmrbc,2004,-1.7424569875068861e-13,kg kg-1
