variable,year,value,unit
dryso2,2000,1.2220504528470873e-13,kg m-2 s-1
dryso2,2001,1.2538778581185288e-13,kg m-2 s-1
dryso2,2002,1.2295912743867225e-13,kg m-2 s-1
dryso2,2003,1.3438510525643814e-13,kg m-2 s-1
dryso2,2004,1.3376231132180456e-13,kg m-2 s-1
