variable,year,value,unit
rsut,2000,0.2428454678727121,W m-2
rsut,2001,0.5339648871094198,W m-2
rsut,2002,0.6010684595066351,W m-2
rsut,2003,0.5775077758565033,W m-2
rsut,2004,0.92561561638135,W m-2
