variable,year,value,unit
loadso4,2000,9.33002112415514e-08,kg m-2
loadso4,2001,8.400169496396073e-08,kg m-2
loadso4,2002,5.4346367541535914e-08,kg m-2
loadso4,2003,9.673314219083272e-08,kg m-2
loadso4,2004,3.5967378207291185e-08,kg m-2
