variable,year,value,unit
mmrso4,2000,-1.0160788106925098e-12,kg kg-1
mmrso4,2001,-1.3893698098898223e-12,kg kg-1
mmrso4,2002,-3.8901323833327867e-13,kg kg-1
mmrso4,2003,-1.1778273152928236e-12,kg kg-1
mmrso4,2004,-7.902935677492032e-13,kg kg-1
