variable,year,value,unit
dms,2000,6.893687263299089e-14,mol mol-1
dms,2001,-1.5642466275257092e-13,mol mol-1
dms,2002,5.369029989462183e-14,mol mol-1
dms,2003,9.618858889495348e-14,mol mol-1
dms,2004,1.1595606172911613e-13,mol mol-1
