variable,year,value,unit
loadbc,2000,-5.063056453464741e-12,kg m-2
loadbc,2001,-3.996947756318338e-11,kg m-2
loadbc,2002,-6.462733220942993e-11,kg m-2
loadbc,2003,6.931196632123451e-11,kg m-2
loadbc,2004,2.6923514064133014e-11,kg m-2
