variable,year,value,unit
drybc,2000,1.490258656281249e-16,kg m-2 s-1
drybc,2001,6.321709201533293e-17,kg m-2 s-1
drybc,2002,-2.622222511697097e-16,kg m-2 s-1
drybc,2003,3.022615860950762e-17,kg m-2 s-1
drybc,2004,1.0669245200578901e-17,kg m-2 s-1
drybc,2005,-4.40391206706657e-16,kg m-2 s-1
drybc,2006,3.177858797349616e-17,kg m-2 s-1
drybc,2007,-3.423455162538784e-16,kg m-2 s-1
drybc,2008,6.270739034733414e-17,kg m-2 s-1
drybc,2009,1.0210099835645686e-16,kg m-2 s-1
