variable,year,value,unit
rsutcs,2001,0.030617952977977758,W m-2
rsutcs,2002,-0.0005496551619886575,W m-2
rsutcs,2003,0.15836255911413794,W m-2
rsutcs,2004,0.06313115876574742,W m-2
rsutcs,2005,0.18231466192599277,W m-2
