variable,year,value,unit
emiso2,2000,5.042154062933403e-06,kg m-2 s-1
emiso2,2001,-7.618518881244139e-05,kg m-2 s-1
emiso2,2002,-2.5218065148648603e-06,kg m-2 s-1
emiso2,2003,-7.537465470171934e-05,kg m-2 s-1
emiso2,2004,6.671853958974866e-06,kg m-2 s-1
