variable,year,value,unit
mmrbc,2000,0.08416206385904025,kg kg-1
mmrbc,2001,-0.029976327193653958,kg kg-1
mmrbc,2002,-0.009955615654208355,kg kg-1
mmrbc,2003,-0.11147723294852573,kg kg-1
mmrbc,2004,-0.09153891310236696,kg kg-1
