variable,year,value,unit
loadso4,2000,-2.2090533861001274,kg m-2
loadso4,2001,-2.2869764654915867,kg m-2
loadso4,2002,-2.230260020685838,kg m-2
loadso4,2003,-2.094996155497166,kg m-2
loadso4,2004,-2.599524523564795,kg m-2
