variable,year,value,unit
drybc,2000,0.0019976501816760463,kg m-2 s-1
drybc,2001,0.3172007535015704,kg m-2 s-1
drybc,2002,-0.11971550471958028,kg m-2 s-1
drybc,2003,-0.18926153228427847,kg m-2 s-1
drybc,2004,-0.0685648460233593,kg m-2 s-1
