variable,year,value,unit
dryso2,2000,-8.297455065417681,kg m-2 s-1
dryso2,2001,-8.760205705466767,kg m-2 s-1
dryso2,2002,-8.510428092798893,kg m-2 s-1
dryso2,2003,-12.51345691478731,kg m-2 s-1
dryso2,2004,-16.678736247430482,kg m-2 s-1
