variable,year,value,unit
dryso4,2000,-2.144298199354832,kg m-2 s-1
dryso4,2001,-2.1014747803025684,kg m-2 s-1
dryso4,2002,-1.607408660004302,kg m-2 s-1
dryso4,2003,-2.6331039158047918,kg m-2 s-1
dryso4,2004,-4.744970619005416,kg m-2 s-1
