variable,year,value,unit
wetso4,2000,-17.287109552764353,kg m-2 s-1
wetso4,2001,-17.361103476208616,kg m-2 s-1
wetso4,2002,-16.39921559269396,kg m-2 s-1
wetso4,2003,-16.938775561773642,kg m-2 s-1
wetso4,2004,-16.911113545044348,kg m-2 s-1
