variable,year,value,unit
rlutcs,2000,0.010046266463888287,W m-2
rlutcs,2001,-0.01174087202198848,W m-2
rlutcs,2002,-0.00210606873460506,W m-2
rlutcs,2003,-0.015076606635744838,W m-2
rlutcs,2004,0.010383089165486581,W m-2
