variable,year,value,unit
wetbc,2000,1.4257259e-17,kg m-2 s-1
wetbc,2001,-1.5368566e-17,kg m-2 s-1
wetbc,2002,9.893345e-18,kg m-2 s-1
wetbc,2003,2.4313234e-17,kg m-2 s-1
wetbc,2004,-1.5829352e-17,kg m-2 s-1
