variable,year,value,unit
wetso4,2000,-3.512815e-16,kg m-2 s-1
wetso4,2001,1.02782366e-16,kg m-2 s-1
wetso4,2002,-1.0460383e-15,kg m-2 s-1
wetso4,2003,6.2233205e-16,kg m-2 s-1
wetso4,2004,8.890458e-17,kg m-2 s-1
