variable,year,value,unit
mmrso4,2005,-1.5178022208648246e-11,kg kg-1
mmrso4,2006,-1.4521159935263775e-11,kg kg-1
mmrso4,2007,-1.4931381433814003e-11,kg kg-1
mmrso4,2008,-1.577088001949006e-11,kg kg-1
mmrso4,2009,-1.2581774695615752e-11,kg kg-1
