variable,year,value,unit
wetso4,2000,80.64926975221489,kg m-2 s-1
wetso4,2001,74.45475649970476,kg m-2 s-1
wetso4,2002,70.16168871910817,kg m-2 s-1
wetso4,2003,72.83590606055388,kg m-2 s-1
wetso4,2004,67.5278589448166,kg m-2 s-1
