variable,year,value,unit
loadso2,2000,-1.0759214306861223e-08,kg m-2
loadso2,2001,-9.738848000397454e-09,kg m-2
loadso2,2002,-1.0552068666821324e-08,kg m-2
loadso2,2003,-1.0321444092458516e-08,kg m-2
loadso2,2004,-1.0190249514377503e-08,kg m-2
