variable,year,value,unit
loadbc,2000,-1.0642555489771548e-09,kg m-2
loadbc,2001,-1.1192794663004829e-09,kg m-2
loadbc,2002,-1.0955203862021092e-09,kg m-2
loadbc,2003,-1.0349862040032113e-09,kg m-2
loadbc,2004,-6.688925305057573e-10,kg m-2
