variable,year,value,unit
dryso2,2000,-1.931755532943211,kg m-2 s-1
dryso2,2001,-1.9280700052487147,kg m-2 s-1
dryso2,2002,-1.9244088883539279,kg m-2 s-1
dryso2,2003,-1.5611146114170165,kg m-2 s-1
dryso2,2004,-1.5685627111632678,kg m-2 s-1
