variable,year,value,unit
emibc,2000,-4.70963920096522e-05,kg m-2 s-1
emibc,2001,5.120871889254756e-05,kg m-2 s-1
emibc,2002,4.790887753167375e-05,kg m-2 s-1
emibc,2003,-8.232551695361103e-05,kg m-2 s-1
emibc,2004,0.0008335213483740433,kg m-2 s-1
