variable,year,value,unit
so2,2000,-0.5596489305920105,mol mol-1
so2,2001,-1.5491175540326556,mol mol-1
so2,2002,0.5184620918375545,mol mol-1
so2,2003,-0.4553260280506919,mol mol-1
so2,2004,0.22131556440831432,mol mol-1
