variable,year,value,unit
wetso4,2000,-1.8276967370234598,kg m-2 s-1
wetso4,2001,-1.9541995227656686,kg m-2 s-1
wetso4,2002,-1.8231910894629537,kg m-2 s-1
wetso4,2003,-1.8303239390114423,kg m-2 s-1
wetso4,2004,-1.9405261257690158,kg m-2 s-1
