variable,year,value,unit
wetbc,2001,2.2574426621844104e-16,kg m-2 s-1
wetbc,2002,-4.549335147972247e-17,kg m-2 s-1
wetbc,2003,1.2734831068739554e-16,kg m-2 s-1
wetbc,2004,6.669713703398851e-17,kg m-2 s-1
