variable,year,value,unit
dms,2000,1.6625231972933938e-13,mol mol-1
dms,2001,-1.941985308645951e-13,mol mol-1
dms,2002,6.757940198755795e-14,mol mol-1
dms,2003,-4.018912468910848e-15,mol mol-1
dms,2004,3.4276922818980284e-13,mol mol-1
