variable,year,value,unit
loadso4,2000,4.703754745528643e-08,kg m-2
loadso4,2001,7.55108604391192e-08,kg m-2
loadso4,2002,9.807481046301855e-08,kg m-2
loadso4,2003,3.35375634645604e-07,kg m-2
loadso4,2004,1.544337680541964e-07,kg m-2
