variable,year,value,unit
wetso2,2000,-6.182417386679388e-15,kg m-2 s-1
wetso2,2001,-8.714292241334164e-15,kg m-2 s-1
wetso2,2002,-5.395298562348453e-15,kg m-2 s-1
wetso2,2003,-5.717860256819947e-15,kg m-2 s-1
wetso2,2004,-5.9795595228336836e-15,kg m-2 s-1
