variable,year,value,unit
loadso4,2000,1.0579789606448282e-08,kg m-2
loadso4,2001,5.3757161120903946e-09,kg m-2
loadso4,2002,9.394452060355819e-09,kg m-2
loadso4,2003,1.0028772034192692e-08,kg m-2
loadso4,2004,8.484845274356281e-09,kg m-2
