variable,year,value,unit
dryso4,2000,1.0764613139568581e-13,kg m-2 s-1
dryso4,2001,1.355633455089931e-13,kg m-2 s-1
dryso4,2002,1.861126832683078e-13,kg m-2 s-1
dryso4,2003,2.693471021280932e-13,kg m-2 s-1
dryso4,2004,3.2248638550152084e-13,kg m-2 s-1
