variable,year,value,unit
emibc,2000,9.08765345744792e-21,kg m-2 s-1
emibc,2001,-1.0682633272576772e-20,kg m-2 s-1
emibc,2002,-8.824574744796376e-21,kg m-2 s-1
emibc,2003,2.2096632869464897e-21,kg m-2 s-1
emibc,2004,-4.099667361861648e-21,kg m-2 s-1
