variable,year,value,unit
rsut,2001,0.843044902074368,W m-2
rsut,2002,-0.6281681345273142,W m-2
rsut,2003,-0.6797208897929181,W m-2
rsut,2004,-0.2948799688861641,W m-2
rsut,2005,-0.6848411415700895,W m-2
