variable,year,value,unit
wetso4,2000,-1.102414951219679e-13,kg m-2 s-1
wetso4,2001,-9.924279751999851e-14,kg m-2 s-1
wetso4,2002,-1.099398548980621e-13,kg m-2 s-1
wetso4,2003,-1.260088769535885e-13,kg m-2 s-1
wetso4,2004,-1.0081986274435704e-13,kg m-2 s-1
