variable,year,value,unit
mmrbc,2000,-2.4192085540983124,kg kg-1
mmrbc,2001,-2.171461543696731,kg kg-1
mmrbc,2002,-0.25323262133959473,kg kg-1
mmrbc,2003,-0.3064367672996888,kg kg-1
mmrbc,2004,-0.43580693684316,kg kg-1
