variable,year,value,unit
wetso4,2000,5.658971646820597,kg m-2 s-1
wetso4,2001,5.999308487075171,kg m-2 s-1
wetso4,2002,5.553589353223902,kg m-2 s-1
wetso4,2003,5.762358336620056,kg m-2 s-1
wetso4,2004,5.463138342773495,kg m-2 s-1
