variable,year,value,unit
rsut,2000,0.008095155439690416,W m-2
rsut,2001,-0.020052857492601106,W m-2
rsut,2002,-0.0647868456400289,W m-2
rsut,2003,-0.031392229489668466,W m-2
rsut,2004,-0.024283516791328452,W m-2
