variable,year,value,unit
rsdt,2000,1.2273346783331363e-08,W m-2
rsdt,2001,3.528674596964265e-08,W m-2
rsdt,2002,-9.511836651654448e-09,W m-2
rsdt,2003,-7.87139242675039e-08,W m-2
rsdt,2004,-9.440947223993135e-08,W m-2
