variable,year,value,unit
so2,2001,-2.0080551389454153,mol mol-1
so2,2002,-2.059666880791951,mol mol-1
so2,2003,-2.1430560013635476,mol mol-1
so2,2004,-2.0853031611150197,mol mol-1
