variable,year,value,unit
emiso2,2000,-3.087753643648712e-13,kg m-2 s-1
emiso2,2001,-2.9896648224810577e-13,kg m-2 s-1
emiso2,2002,-3.11855289821137e-13,kg m-2 s-1
emiso2,2003,-3.210498283478643e-13,kg m-2 s-1
emiso2,2004,-3.2624641780097453e-13,kg m-2 s-1
