variable,year,value,unit
clivi,2000,-5.5512855903390446e-06,kg m-2
clivi,2001,-2.414502072987934e-05,kg m-2
clivi,2002,-7.777301056443274e-05,kg m-2
clivi,2003,1.9184972232499584e-05,kg m-2
clivi,2004,-3.887733015088719e-05,kg m-2
