variable,year,value,unit
loadso4,2001,-2.631206533420945e-08,kg m-2
loadso4,2002,-2.4407582769771798e-08,kg m-2
loadso4,2003,-2.830667615661542e-08,kg m-2
loadso4,2004,-2.6411916477231172e-08,kg m-2
loadso4,2005,-3.544997387460686e-08,kg m-2
