variable,year,value,unit
dryso2,2000,-0.20656234819317726,kg m-2 s-1
dryso2,2001,-0.22885167179558533,kg m-2 s-1
dryso2,2002,-0.3479234432913333,kg m-2 s-1
dryso2,2003,-0.2882649141486955,kg m-2 s-1
dryso2,2004,-0.16284441991519227,kg m-2 s-1
