variable,year,value,unit
drybc,2000,0.012332649107987835,kg m-2 s-1
drybc,2001,0.003395587699025155,kg m-2 s-1
drybc,2002,0.011166074158944227,kg m-2 s-1
drybc,2003,-0.013130998359354032,kg m-2 s-1
drybc,2004,-0.00198752787387227,kg m-2 s-1
